"No.","Time","Source","Destination","Protocol","Length","Info"
"1178","13.187568","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1179","13.191890","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1180","13.196235","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1181","13.200568","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1182","13.204900","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1183","13.209235","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1184","13.213567","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1185","13.217902","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1186","13.222234","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1187","13.226558","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1188","13.230892","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1189","13.235225","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1190","13.239569","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1191","13.243902","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1192","13.248237","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1193","13.252561","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1194","13.256902","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1195","13.261226","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1196","13.265571","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1197","13.269916","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1198","13.274237","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1199","13.278571","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1200","13.282904","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1201","13.287238","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1202","13.291570","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1203","13.295905","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1204","13.300237","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1205","13.304572","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1206","13.308904","fe80::c30c:0:0:2","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1207","13.350050","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1208","13.354187","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1209","13.358338","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1210","13.362488","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1211","13.366639","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1212","13.370818","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1213","13.374970","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1214","13.379121","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1215","13.383271","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1216","13.387421","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1217","13.391572","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1218","13.395722","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1219","13.399873","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1220","13.404022","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1221","13.408172","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1222","13.412323","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1223","13.416473","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1224","13.420624","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1225","13.424774","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1226","13.428925","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","102","RPL Control (DODAG Information Object)"
"1227","13.432597","","","IEEE 802.15.4","5","Ack"
"1228","13.660303","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","102","RPL Control (DODAG Information Object)"
"1229","13.664448","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","102","RPL Control (DODAG Information Object)"
"1230","13.668599","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","102","RPL Control (DODAG Information Object)"
"1231","13.672748","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","102","RPL Control (DODAG Information Object)"
"1232","13.676419","","","IEEE 802.15.4","5","Ack"
"1233","13.987051","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1234","13.990364","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1235","13.993691","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1236","13.997018","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1237","14.000344","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1238","14.003671","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1239","14.006996","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1240","14.010322","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1241","14.013650","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1242","14.016976","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1243","14.020301","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1244","14.023629","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1245","14.026955","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1246","14.030282","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1247","14.033608","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1248","14.036935","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1249","14.040260","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1250","14.043587","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1251","14.046914","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1252","14.050239","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1253","14.053579","fe80::c30c:0:0:5","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1254","14.056420","","","IEEE 802.15.4","5","Ack"
"1255","14.086946","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1256","14.090259","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1257","14.093585","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1258","14.096882","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1259","14.100209","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1260","14.103534","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1261","14.106830","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1262","14.110126","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1263","14.113454","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1264","14.116778","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1265","14.120105","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1266","14.123431","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1267","14.126728","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1268","14.130054","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1269","14.133382","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1270","14.136708","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1271","14.140033","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1272","14.143329","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1273","14.146657","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1274","14.149983","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1275","14.153309","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1276","14.156636","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1277","14.159962","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1278","14.163287","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1279","14.166583","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1280","14.169909","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1281","14.173236","fe80::c30c:0:0:d","fe80::c30c:0:0:6","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1282","14.176077","","","IEEE 802.15.4","5","Ack"
"1283","14.200412","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1284","14.204749","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1285","14.209075","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1286","14.213423","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1287","14.213416","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1288","14.216735","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1289","14.217750","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1290","14.220031","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1291","14.222082","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1292","14.223358","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1293","14.226685","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1294","14.226417","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1295","14.230010","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1296","14.230749","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1297","14.233307","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1298","14.235083","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1299","14.236632","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1300","14.239930","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1301","14.239406","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1302","14.243256","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1303","14.243751","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1304","14.246582","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1305","14.248074","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1306","14.249879","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1307","14.252418","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1308","14.253287","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1309","14.256592","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1310","14.256742","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1311","14.259919","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1312","14.261085","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1313","14.263244","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1314","14.265418","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1315","14.266572","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1316","14.269896","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1317","14.269752","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1318","14.273193","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1319","14.274084","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1320","14.276520","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1321","14.278418","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1322","14.279846","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1323","14.283173","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1324","14.282743","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1325","14.286500","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1326","14.287117","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1327","14.289824","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1328","14.291449","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1329","14.293151","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1330","14.295784","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1331","14.296557","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1332","14.299865","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1333","14.300117","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1334","14.303191","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1335","14.304439","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1336","14.306519","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1337","14.308784","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1338","14.309844","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1339","14.313140","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1340","14.313117","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1341","14.316436","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1342","14.317450","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1343","14.319764","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1344","14.321784","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1345","14.323090","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1346","14.326416","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1347","14.326107","fe80::c30c:0:0:7","ff02::1a","ICMPv6","97","RPL Control (DODAG Information Object)"
"1348","14.329743","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1349","14.333069","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1350","14.336394","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1351","14.339721","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1352","14.349928","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1353","14.353242","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1354","14.356568","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1355","14.359893","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1356","14.363221","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1357","14.366547","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1358","14.369872","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1359","14.373199","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1360","14.376495","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1361","14.379822","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1362","14.382270","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1363","14.383149","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1364","14.386474","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1365","14.386405","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1366","14.389769","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1367","14.390556","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1368","14.393067","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1369","14.394706","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1370","14.396392","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1371","14.398855","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1372","14.399689","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1373","14.403014","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1374","14.403007","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1375","14.406342","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1376","14.407157","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1377","14.409667","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1378","14.411306","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1379","14.412994","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1380","14.415457","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1381","14.416321","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1382","14.419648","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1383","14.419608","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1384","14.422974","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1385","14.423759","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1386","14.426301","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1387","14.427908","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1388","14.429627","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1389","14.432058","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1390","14.432953","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1391","14.436278","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1392","14.436210","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1393","14.439576","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1394","14.440360","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1395","14.442901","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1396","14.444509","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1397","14.446228","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1398","14.448660","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1399","14.449554","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1400","14.452882","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1401","14.452811","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
"1402","14.456206","fe80::c30c:0:0:6","fe80::c30c:0:0:1","ICMPv6","76","RPL Control (Destination Advertisement Object)"
"1403","14.456962","fe80::c30c:0:0:7","fe80::c30c:0:0:5","ICMPv6","102","RPL Control (DODAG Information Object)"
